time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
55.89,Utility Enemy 15,Utility,AttackAction,None,1.00,61.6,0
55.89,Utility Enemy 14,Utility,AttackAction,None,1.00,20.3,0
55.89,Utility Enemy 1,Utility,AttackAction,None,1.00,41.0,0
56.40,Player,Player,-,GravityFlip,0.31,,0
56.40,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,47.7,0
56.40,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.9,0
56.40,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,33.0,0
56.40,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.3,0
56.40,FSM Enemy 2,FSM,Dead,GravityFlip,0.00,23.5,0
56.40,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,72.0,0
56.40,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,18.7,0
56.40,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,17.7,0
56.40,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.2,0
56.40,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,15.0,0
56.40,FSM Enemy 10,FSM,Dead,GravityFlip,0.00,10.0,1
56.40,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,87.1,0
56.40,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,73.1,0
56.40,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,21.4,0
56.40,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,28.3,0
56.40,Utility Enemy 2,Utility,AttackAction,GravityFlip,1.00,77.3,0
56.40,Utility Enemy 9,Utility,AttackAction,GravityFlip,0.50,24.6,0
56.40,Utility Enemy 7,Utility,AttackAction,GravityFlip,1.00,35.2,0
56.40,Utility Enemy 10,Utility,AttackAction,GravityFlip,1.00,42.5,0
56.40,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.9,1
56.40,Utility Enemy 12,Utility,AttackAction,GravityFlip,1.00,30.9,0
56.40,Utility Enemy 8,Utility,AttackAction,GravityFlip,1.00,42.8,0
56.40,Utility Enemy 5,Utility,AttackAction,GravityFlip,1.00,77.6,0
56.40,Utility Enemy 13,Utility,AttackAction,GravityFlip,1.00,46.2,0
56.40,Utility Enemy 4,Utility,AttackAction,GravityFlip,1.00,30.0,0
56.40,Utility Enemy 6,Utility,AttackAction,GravityFlip,1.00,70.1,0
56.40,Utility Enemy 11,Utility,AttackAction,GravityFlip,1.00,67.8,0
56.40,Utility Enemy 15,Utility,AttackAction,GravityFlip,1.00,62.8,0
56.40,Utility Enemy 14,Utility,SpreadFireAction,GravityFlip,1.00,18.2,1
56.40,Utility Enemy 1,Utility,AttackAction,GravityFlip,1.00,42.5,0
56.90,Player,Player,-,GravityFlip,0.31,,0
56.90,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,45.7,0
56.90,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.9,0
56.90,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,33.3,0
56.90,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.6,0
56.90,FSM Enemy 2,FSM,Dead,GravityFlip,0.00,24.2,0
56.90,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,71.2,0
56.90,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,18.6,0
56.90,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.0,0
56.90,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.2,0
56.90,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,15.8,0
56.90,FSM Enemy 10,FSM,Dead,GravityFlip,0.00,10.2,1
56.90,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,85.7,0
56.90,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,74.2,0
56.90,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,22.0,0
56.90,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.2,0
56.90,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,76.5,0
56.90,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,23.1,0
56.90,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.7,0
56.90,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,42.7,0
56.90,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.1,1
56.90,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,29.9,0
56.90,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,43.0,0
56.90,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.3,0
56.90,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,46.6,0
56.90,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,29.2,0
56.90,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,69.1,0
56.90,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,66.4,0
56.90,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,62.8,0
56.90,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,17.8,0
56.90,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,42.7,0
57.40,Player,Player,-,GravityFlip,0.31,,0
57.40,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,44.5,0
57.40,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
57.40,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.4,0
57.40,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
57.40,FSM Enemy 2,FSM,Dead,GravityFlip,0.00,24.3,0
57.40,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,70.3,0
57.40,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,20.7,0
57.40,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
57.40,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.2,0
57.40,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,16.0,0
57.40,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
57.40,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,83.4,0
57.40,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,75.9,0
57.40,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,23.7,0
57.40,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
57.40,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.6,0
57.40,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.4,0
57.40,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
57.40,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,44.9,0
57.40,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.0,1
57.40,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,29.2,0
57.40,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,45.1,0
57.40,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
57.40,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,48.8,0
57.40,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,29.3,0
57.40,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,67.5,0
57.40,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,64.4,0
57.40,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,61.7,0
57.40,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.7,0
57.40,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,41.7,0
57.91,Player,Player,-,GravityFlip,0.25,,0
57.91,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,43.4,0
57.91,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
57.91,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.0,0
57.91,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
57.91,FSM Enemy 2,FSM,Dead,GravityFlip,0.00,24.3,0
57.91,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,69.5,0
57.91,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,21.8,0
57.91,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
57.91,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.2,0
57.91,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,16.0,0
57.91,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
57.91,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,81.2,0
57.91,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,77.7,0
57.91,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,25.2,0
57.91,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
57.91,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.5,0
57.91,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.0,0
57.91,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
57.91,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,47.1,0
57.91,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.0,1
57.91,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,28.2,0
57.91,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,47.3,0
57.91,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
57.91,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,51.1,0
57.91,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,29.0,0
57.91,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,66.0,0
57.91,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,62.5,0
57.91,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,60.6,0
57.91,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.8,0
57.91,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,40.9,0
58.41,Player,Player,-,GravityFlip,0.25,,0
58.41,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,42.6,0
58.41,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
58.41,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.0,0
58.41,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
58.41,FSM Enemy 2,FSM,Dead,GravityFlip,0.00,24.3,0
58.41,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,68.8,0
58.41,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,21.8,0
58.41,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
58.41,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.3,0
58.41,FSM Enemy 1,FSM,PatrolState,GravityFlip,1.00,30.6,0
58.41,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
58.41,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,79.2,0
58.41,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,79.4,0
58.41,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,25.3,0
58.41,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
58.41,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.5,0
58.41,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.0,0
58.41,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
58.41,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,49.2,0
58.41,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.0,1
58.41,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,27.4,0
58.41,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,49.6,0
58.41,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
58.41,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,51.9,0
58.41,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,28.0,0
58.41,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,64.5,0
58.41,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,61.9,0
58.41,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,60.3,0
58.41,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.8,0
58.41,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,40.8,0
58.92,Player,Player,-,GravityFlip,0.25,,0
58.92,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,42.5,0
58.92,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
58.92,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.0,0
58.92,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
58.92,FSM Enemy 2,FSM,Dead,GravityFlip,0.00,24.3,0
58.92,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,68.4,0
58.92,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,21.8,0
58.92,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
58.92,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.3,0
58.92,FSM Enemy 1,FSM,PatrolState,GravityFlip,1.00,30.7,0
58.92,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
58.92,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,77.3,0
58.92,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,79.7,0
58.92,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,25.3,0
58.92,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
58.92,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.5,0
58.92,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.0,0
58.92,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
58.92,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,49.3,0
58.92,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.0,1
58.92,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,26.1,0
58.92,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,50.4,0
58.92,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
58.92,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,51.9,0
58.92,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,27.0,0
58.92,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,63.0,0
58.92,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,61.9,0
58.92,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,60.3,0
58.92,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.8,0
58.92,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,40.8,0
59.42,Player,Player,-,GravityFlip,0.25,,0
59.42,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,42.5,0
59.42,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
59.42,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.0,0
59.42,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
59.42,FSM Enemy 2,FSM,Dead,GravityFlip,0.00,24.3,0
59.42,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,68.4,0
59.42,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,21.8,0
59.42,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
59.42,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.3,0
59.42,FSM Enemy 1,FSM,PatrolState,GravityFlip,1.00,30.9,0
59.42,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
59.42,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,75.4,0
59.42,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,79.7,0
59.42,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,25.3,0
59.42,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
59.42,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.5,0
59.42,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.0,0
59.42,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
59.42,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,49.3,0
59.42,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.0,1
59.42,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,25.7,0
59.42,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,50.4,0
59.42,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
59.42,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,51.9,0
59.42,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,26.5,0
59.42,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,62.6,0
59.42,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,61.9,0
59.42,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,60.3,0
59.42,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.8,0
59.42,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,40.8,0
59.93,Player,Player,-,GravityFlip,0.25,,0
59.93,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,42.5,0
59.93,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
59.93,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.0,0
59.93,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
59.93,FSM Enemy 2,FSM,PatrolState,GravityFlip,1.00,53.3,0
59.93,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,68.4,0
59.93,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,21.8,0
59.93,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
59.93,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.3,0
59.93,FSM Enemy 1,FSM,PatrolState,GravityFlip,1.00,31.1,0
59.93,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
59.93,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,74.8,0
59.93,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,79.7,0
59.93,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,25.3,0
59.93,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
59.93,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.5,0
59.93,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.0,0
59.93,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
59.93,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,49.4,0
59.93,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.0,1
59.93,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,25.7,0
59.93,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,50.4,0
59.93,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
59.93,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,51.9,0
59.93,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,26.5,0
59.93,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,62.6,0
59.93,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,61.9,0
59.93,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,60.3,0
59.93,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.8,0
59.93,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,40.8,0
60.43,Player,Player,-,GravityFlip,0.20,,0
60.43,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,42.5,0
60.43,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
60.43,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.0,0
60.43,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
60.43,FSM Enemy 2,FSM,PatrolState,GravityFlip,1.00,53.4,0
60.43,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,68.4,0
60.43,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,21.8,0
60.43,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
60.43,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.3,0
60.43,FSM Enemy 1,FSM,PatrolState,GravityFlip,1.00,31.4,0
60.43,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
60.43,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,74.8,0
60.43,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,79.7,0
60.43,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,25.3,0
60.43,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
60.43,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.5,0
60.43,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.0,0
60.43,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
60.43,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,49.4,0
60.43,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.0,1
60.43,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,25.7,0
60.43,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,50.4,0
60.43,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
60.43,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,51.9,0
60.43,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,26.5,0
60.43,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,62.6,0
60.43,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,61.9,0
60.43,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,60.3,0
60.43,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.8,0
60.43,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,40.8,0
60.94,Player,Player,-,GravityFlip,0.20,,0
60.94,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.60,42.5,0
60.94,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.70,53.7,0
60.94,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,31.0,0
60.94,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,59.9,0
60.94,FSM Enemy 2,FSM,PatrolState,GravityFlip,1.00,52.7,0
60.94,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,68.4,0
60.94,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,21.8,0
60.94,FSM Enemy 14,FSM,Dead,GravityFlip,0.00,18.1,0
60.94,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,63.3,0
60.94,FSM Enemy 1,FSM,PatrolState,GravityFlip,1.00,31.8,0
60.94,FSM Enemy 10,FSM,AttackState,GravityFlip,1.00,13.9,1
60.94,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,0.90,74.8,0
60.94,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,79.7,0
60.94,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,25.3,0
60.94,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,27.1,0
60.94,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,74.5,0
60.94,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,0.50,21.0,0
60.94,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,34.6,0
60.94,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,49.4,0
60.94,Utility Enemy 3,Utility,Dead,GravityFlip,0.00,5.1,1
60.94,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,25.7,0
60.94,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,50.4,0
60.94,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,77.2,0
60.94,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,51.9,0
60.94,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,26.5,0
60.94,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,62.6,0
60.94,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,61.9,0
60.94,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,60.3,0
60.94,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,18.8,0
60.94,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,40.8,0
61.44,Player,Player,-,None,0.20,,0
61.44,FSM Enemy 12,FSM,PatrolState,None,0.60,42.6,0
61.44,FSM Enemy 6,FSM,PatrolState,None,0.70,53.8,0
61.44,FSM Enemy 3,FSM,PatrolState,None,1.00,31.0,0
61.44,FSM Enemy 15,FSM,PatrolState,None,1.00,59.9,0
61.44,FSM Enemy 2,FSM,PatrolState,None,1.00,51.9,0
61.44,FSM Enemy 13,FSM,PatrolState,None,1.00,68.4,0
61.44,FSM Enemy 9,FSM,PatrolState,None,1.00,21.8,0
61.44,FSM Enemy 14,FSM,Dead,None,0.00,18.1,0
61.44,FSM Enemy 5,FSM,PatrolState,None,1.00,63.2,0
61.44,FSM Enemy 1,FSM,PatrolState,None,1.00,32.1,0
61.44,FSM Enemy 10,FSM,AttackState,None,1.00,13.9,1
61.44,FSM Enemy 11,FSM,PatrolState,None,0.90,74.8,0
61.44,FSM Enemy 7,FSM,PatrolState,None,1.00,79.7,0
61.44,FSM Enemy 8,FSM,PatrolState,None,1.00,25.3,0
61.44,FSM Enemy 4,FSM,PatrolState,None,0.70,27.1,0
61.44,Utility Enemy 2,Utility,AttackAction,None,1.00,74.5,0
61.44,Utility Enemy 9,Utility,TakeCoverAction,None,0.50,21.0,0
61.44,Utility Enemy 7,Utility,TakeCoverAction,None,1.00,34.6,0
61.44,Utility Enemy 10,Utility,TakeCoverAction,None,1.00,49.4,0
61.44,Utility Enemy 3,Utility,Dead,None,0.00,5.1,1
