time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
89.04,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,14.0,0
89.04,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,22.5,0
89.04,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,28.5,0
89.04,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,21.8,0
89.04,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,16.7,0
89.04,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,28.8,0
89.04,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,25.6,0
89.04,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,32.2,0
89.04,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,31.5,0
89.04,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,24.1,0
89.04,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,18.9,0
89.04,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,31.4,0
89.04,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,20.4,0
89.04,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,47.9,0
89.55,Player,Player,-,GravityFlip,0.41,,0
89.55,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,0.90,44.7,0
89.55,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,0.50,47.4,0
89.55,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,56.2,0
89.55,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,1.00,35.4,0
89.55,FSM Enemy 1,FSM,TakeCoverState,GravityFlip,1.00,80.4,0
89.55,FSM Enemy 12,FSM,Dead,GravityFlip,0.00,19.4,0
89.55,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,13.9,0
89.55,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.70,17.1,0
89.55,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,1.00,27.8,0
89.55,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.05,18.7,0
89.55,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,64.8,0
89.55,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,0.40,55.9,0
89.55,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,0.90,69.3,0
89.55,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,66.5,0
89.55,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,0.60,32.0,0
89.55,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,29.5,0
89.55,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,14.1,0
89.55,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,22.5,0
89.55,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,28.6,0
89.55,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,21.8,0
89.55,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,16.8,0
89.55,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,28.9,0
89.55,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,25.6,0
89.55,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,32.2,0
89.55,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,31.5,0
89.55,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,24.1,0
89.55,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,18.9,0
89.55,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,31.5,0
89.55,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,20.5,0
89.55,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,48.0,0
90.05,Player,Player,-,EnemyDuplicate,0.41,,0
90.05,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.7,0
90.05,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,47.4,0
90.05,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.2,0
90.05,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.4,0
90.05,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,80.4,0
90.05,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,19.4,0
90.05,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,13.9,0
90.05,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.2,0
90.05,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.8,0
90.05,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.8,0
90.05,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.9,0
90.05,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.9,0
90.05,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,69.3,0
90.05,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.5,0
90.05,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,32.0,0
90.05,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,29.6,0
90.05,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,14.1,0
90.05,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,22.5,0
90.05,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,28.6,0
90.05,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,21.9,0
90.05,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.8,0
90.05,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.9,0
90.05,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,25.6,0
90.05,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,32.2,0
90.05,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,31.6,0
90.05,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,24.1,0
90.05,Utility Enemy 11,Utility,TakeCoverAction,EnemyDuplicate,1.00,19.0,0
90.05,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.5,0
90.05,Utility Enemy 6,Utility,TakeCoverAction,EnemyDuplicate,1.00,20.5,0
90.05,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,48.0,0
90.55,Player,Player,-,EnemyDuplicate,0.41,,0
90.55,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.7,0
90.55,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,47.4,0
90.55,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.2,0
90.55,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.4,0
90.55,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,80.4,0
90.55,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,19.4,0
90.55,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,13.9,0
90.55,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.1,0
90.55,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.8,0
90.55,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.8,0
90.55,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.9,0
90.55,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.9,0
90.55,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,69.3,0
90.55,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.5,0
90.55,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,32.0,0
90.55,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,29.5,0
90.55,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,14.1,0
90.55,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,22.5,0
90.55,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,28.6,0
90.55,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,21.9,0
90.55,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.8,0
90.55,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.9,0
90.55,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,25.6,0
90.55,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,32.2,0
90.55,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,31.6,0
90.55,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,24.1,0
90.55,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,18.9,0
90.55,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.5,0
90.55,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,20.5,0
90.55,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,48.0,0
91.06,Player,Player,-,EnemyDuplicate,0.41,,0
91.06,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.6,0
91.06,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,47.2,0
91.06,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.1,0
91.06,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.2,0
91.06,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,80.2,0
91.06,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,19.4,0
91.06,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,13.4,0
91.06,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,16.8,0
91.06,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.5,0
91.06,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.5,0
91.06,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.7,0
91.06,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.7,0
91.06,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,69.2,0
91.06,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.4,0
91.06,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,31.8,0
91.06,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,29.3,0
91.06,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,13.6,0
91.06,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
91.06,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,28.3,0
91.06,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,21.6,0
91.06,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.4,0
91.06,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.6,0
91.06,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,25.3,0
91.06,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,31.9,0
91.06,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,31.3,0
91.06,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,23.8,0
91.06,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,18.7,0
91.06,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.2,0
91.06,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,20.1,0
91.06,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,47.8,0
91.56,Player,Player,-,EnemyDuplicate,0.41,,0
91.56,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.6,0
91.56,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,46.7,0
91.56,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.1,0
91.56,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.2,0
91.56,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,79.8,0
91.56,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,19.5,0
91.56,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,12.9,0
91.56,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.3,0
91.56,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.1,0
91.56,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.7,0
91.56,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.3,0
91.56,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.4,0
91.56,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,68.7,0
91.56,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.1,0
91.56,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,31.3,0
91.56,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,28.8,0
91.56,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,13.1,0
91.56,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,21.8,0
91.56,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,27.8,0
91.56,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,22.1,0
91.56,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.2,0
91.56,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.1,0
91.56,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,24.8,0
91.56,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,31.4,0
91.56,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,30.8,0
91.56,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
91.56,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,19.1,0
91.56,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,30.7,0
91.56,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,19.7,0
91.56,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,47.3,0
92.06,Player,Player,-,EnemyDuplicate,0.41,,0
92.06,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.6,0
92.06,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,46.7,0
92.06,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.1,0
92.06,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.2,0
92.06,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,79.8,0
92.06,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,19.5,0
92.06,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,12.9,0
92.06,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.3,0
92.06,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.1,0
92.06,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.7,0
92.06,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.3,0
92.06,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.4,0
92.06,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,68.7,0
92.06,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.1,0
92.06,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,31.3,0
92.06,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,28.8,0
92.06,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,13.1,0
92.06,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,21.8,0
92.06,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,27.8,0
92.06,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,22.1,0
92.06,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.2,0
92.06,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.1,0
92.06,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,24.8,0
92.06,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,31.4,0
92.06,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,30.8,0
92.06,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
92.06,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,19.1,0
92.06,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,30.7,0
92.06,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,19.7,0
92.06,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,47.3,0
92.57,Player,Player,-,EnemyDuplicate,0.41,,0
92.57,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.6,0
92.57,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,46.7,0
92.57,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.1,0
92.57,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.2,0
92.57,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,79.8,0
92.57,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,19.5,0
92.57,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,12.9,0
92.57,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.3,0
92.57,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.1,0
92.57,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.7,0
92.57,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.3,0
92.57,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.4,0
92.57,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,68.7,0
92.57,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.1,0
92.57,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,31.3,0
92.57,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,28.8,0
92.57,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,13.1,0
92.57,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,21.8,0
92.57,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,27.8,0
92.57,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,22.1,0
92.57,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.2,0
92.57,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.1,0
92.57,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,24.8,0
92.57,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,31.4,0
92.57,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,30.8,0
92.57,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
92.57,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,19.1,0
92.57,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,30.7,0
92.57,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,19.7,0
92.57,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,47.3,0
93.07,Player,Player,-,EnemyDuplicate,0.41,,0
93.07,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.6,0
93.07,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,46.7,0
93.07,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.1,0
93.07,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.2,0
93.07,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,79.8,0
93.07,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,19.5,0
93.07,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,12.9,0
93.07,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.3,0
93.07,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.1,0
93.07,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.7,0
93.07,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.3,0
93.07,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.4,0
93.07,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,68.7,0
93.07,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.1,0
93.07,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,31.3,0
93.07,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,28.8,0
93.07,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,13.1,0
93.07,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,21.8,0
93.07,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,27.8,0
93.07,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,22.1,0
93.07,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.2,0
93.07,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.1,0
93.07,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,24.8,0
93.07,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,31.4,0
93.07,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,30.8,0
93.07,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
93.07,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,19.1,0
93.07,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,30.7,0
93.07,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,19.7,0
93.07,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,47.3,0
93.57,Player,Player,-,EnemyDuplicate,0.41,,0
93.57,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.6,0
93.57,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,46.7,0
93.57,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.1,0
93.57,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.2,0
93.57,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,79.8,0
93.57,FSM Enemy 12,FSM,PatrolState,EnemyDuplicate,1.00,35.0,0
93.57,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,12.9,0
93.57,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.3,0
93.57,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.1,0
93.57,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.7,0
93.57,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.3,0
93.57,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.4,0
93.57,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,68.7,0
93.57,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.1,0
93.57,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,31.3,0
93.57,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,28.8,0
93.57,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,13.1,0
93.57,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,21.8,0
93.57,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,27.8,0
93.57,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,22.1,0
93.57,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.2,0
93.57,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.1,0
93.57,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,24.8,0
93.57,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,31.4,0
93.57,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,30.8,0
93.57,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
93.57,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,19.1,0
93.57,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,30.7,0
93.57,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,19.7,0
93.57,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,47.3,0
94.07,Player,Player,-,EnemyDuplicate,0.41,,0
94.07,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,0.90,44.6,0
94.07,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.50,46.7,0
94.07,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,56.1,0
94.07,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,35.2,0
94.07,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,79.8,0
94.07,FSM Enemy 12,FSM,PatrolState,EnemyDuplicate,1.00,33.7,0
94.07,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,12.9,0
94.07,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,17.3,0
94.07,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,27.1,0
94.07,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.05,18.7,0
94.07,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.3,0
94.07,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.40,55.4,0
94.07,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.90,68.7,0
94.07,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,66.1,0
94.07,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.60,31.3,0
94.07,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,28.8,0
94.07,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,13.1,0
94.07,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,21.8,0
94.07,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,27.8,0
94.07,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,22.1,0
94.07,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,1.00,16.2,0
94.07,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.1,0
94.07,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,24.8,0
94.07,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,31.4,0
94.07,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,30.8,0
94.07,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
94.07,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,19.1,0
94.07,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,30.7,0
94.07,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,19.7,0
94.07,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,47.3,0
