time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
79.97,Utility Enemy 12,Utility,AttackAction,None,1.00,32.3,0
79.97,Utility Enemy 9,Utility,AttackAction,None,1.00,40.9,0
79.97,Utility Enemy 6,Utility,AttackAction,None,1.00,34.2,0
79.97,Utility Enemy 2,Utility,AttackAction,None,1.00,20.3,0
79.97,Utility Enemy 1,Utility,AttackAction,None,1.00,23.0,0
79.97,Utility Enemy 3,Utility,AttackAction,None,1.00,40.9,0
79.97,Utility Enemy 14,Utility,AttackAction,None,1.00,40.0,0
79.97,Utility Enemy 4,Utility,AttackAction,None,1.00,22.1,0
79.97,Utility Enemy 15,Utility,AttackAction,None,1.00,22.2,0
79.97,Utility Enemy 8,Utility,AttackAction,None,1.00,24.5,0
79.97,Utility Enemy 11,Utility,AttackAction,None,1.00,24.2,0
80.47,Player,Player,-,EnemyDuplicate,0.36,,0
80.47,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
80.47,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,60.7,0
80.47,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.2,0
80.47,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.6,0
80.47,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,50.6,0
80.47,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.8,0
80.47,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,30.6,0
80.47,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,80.1,0
80.47,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,72.1,0
80.47,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,57.9,0
80.47,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.30,22.8,0
80.47,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,21.8,0
80.47,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,59.5,0
80.47,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.5,0
80.47,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,67.7,0
80.47,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.5,0
80.47,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.90,20.9,0
80.47,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.3,0
80.47,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,13.9,0
80.47,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
80.47,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
80.47,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,34.2,0
80.47,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,20.3,0
80.47,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,22.9,0
80.47,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
80.47,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.0,0
80.47,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,22.0,0
80.47,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
80.47,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,24.5,0
80.47,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,24.2,0
80.97,Player,Player,-,EnemyDuplicate,0.36,,0
80.97,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
80.97,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,60.7,0
80.97,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.2,0
80.97,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.6,0
80.97,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,50.6,0
80.97,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.8,0
80.97,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,30.6,0
80.97,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,80.1,0
80.97,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,72.1,0
80.97,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,57.9,0
80.97,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.20,22.8,0
80.97,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,21.8,0
80.97,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,59.5,0
80.97,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.5,0
80.97,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,67.7,0
80.97,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.5,0
80.97,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.80,20.9,0
80.97,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.3,0
80.97,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,13.9,0
80.97,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
80.97,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
80.97,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,34.2,0
80.97,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,20.3,0
80.97,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,22.9,0
80.97,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
80.97,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.0,0
80.97,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,22.0,0
80.97,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
80.97,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,24.5,0
80.97,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,24.2,0
81.47,Player,Player,-,EnemyDuplicate,0.36,,0
81.47,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
81.47,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,60.7,0
81.47,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.2,0
81.47,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.6,0
81.47,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,50.6,0
81.47,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.8,0
81.47,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,30.6,0
81.47,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,80.1,0
81.47,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,72.1,0
81.47,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,57.9,0
81.47,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.20,22.8,0
81.47,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,21.8,0
81.47,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,59.5,0
81.47,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.5,0
81.47,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,67.7,0
81.47,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.5,0
81.47,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.80,20.9,0
81.47,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.3,0
81.47,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,13.9,0
81.47,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
81.47,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
81.47,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,34.2,0
81.47,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,20.3,0
81.47,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,22.9,0
81.47,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
81.47,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.0,0
81.47,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,22.0,0
81.47,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
81.47,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,24.5,0
81.47,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,24.2,0
81.97,Player,Player,-,EnemyDuplicate,0.36,,0
81.97,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
81.97,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,60.7,0
81.97,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.2,0
81.97,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.6,0
81.97,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,50.6,0
81.97,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.8,0
81.97,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,30.6,0
81.97,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,80.1,0
81.97,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,72.1,0
81.97,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,57.9,0
81.97,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.20,22.8,0
81.97,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,21.8,0
81.97,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,59.5,0
81.97,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.5,0
81.97,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,67.7,0
81.97,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.5,0
81.97,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.70,20.9,0
81.97,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.3,0
81.97,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,0.90,13.9,0
81.97,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
81.97,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
81.97,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,34.2,0
81.97,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,20.3,0
81.97,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,22.9,0
81.97,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
81.97,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.0,0
81.97,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,22.0,0
81.97,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
81.97,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,24.5,0
81.97,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,24.2,0
82.48,Player,Player,-,EnemyDuplicate,0.36,,0
82.48,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
82.48,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,60.7,0
82.48,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.2,0
82.48,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.6,0
82.48,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,50.6,0
82.48,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.8,0
82.48,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,30.6,0
82.48,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,80.1,0
82.48,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,72.1,0
82.48,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,57.9,0
82.48,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.20,22.8,0
82.48,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,21.8,0
82.48,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,59.5,0
82.48,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.5,0
82.48,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,67.7,0
82.48,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.5,0
82.48,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.60,20.9,0
82.48,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.3,0
82.48,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,0.90,13.9,0
82.48,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
82.48,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
82.48,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,34.2,0
82.48,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,20.3,0
82.48,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,22.9,0
82.48,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
82.48,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.0,0
82.48,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,22.0,0
82.48,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
82.48,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,24.5,0
82.48,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,24.2,0
82.98,Player,Player,-,EnemyDuplicate,0.36,,0
82.98,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
82.98,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,60.7,0
82.98,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.2,0
82.98,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.6,0
82.98,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,50.6,0
82.98,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.8,0
82.98,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,30.6,0
82.98,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,80.1,0
82.98,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,72.1,0
82.98,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,57.9,0
82.98,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.10,22.8,0
82.98,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,21.8,0
82.98,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,59.5,0
82.98,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.5,0
82.98,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,67.7,0
82.98,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.5,0
82.98,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.50,20.9,0
82.98,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.3,0
82.98,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,0.90,13.9,0
82.98,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
82.98,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
82.98,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,34.2,0
82.98,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,20.3,0
82.98,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,22.9,0
82.98,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
82.98,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.0,0
82.98,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,22.0,0
82.98,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
82.98,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,24.5,0
82.98,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,24.2,0
83.48,Player,Player,-,EnemyDuplicate,0.36,,0
83.48,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.2,0
83.48,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,60.9,0
83.48,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.2,0
83.48,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.8,0
83.48,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,50.7,0
83.48,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.7,0
83.48,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,30.7,0
83.48,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,80.3,0
83.48,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,72.3,0
83.48,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,57.9,0
83.48,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.10,23.0,0
83.48,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,22.0,0
83.48,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,59.7,0
83.48,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.5,0
83.48,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,67.8,0
83.48,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.5,0
83.48,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.50,21.1,0
83.48,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,31.4,0
83.48,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,0.90,14.0,0
83.48,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,32.5,0
83.48,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,41.0,0
83.48,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,34.3,0
83.48,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,20.5,0
83.48,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,23.1,0
83.48,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.8,0
83.48,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.2,0
83.48,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,22.2,0
83.48,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,22.3,0
83.48,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,24.6,0
83.48,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,24.4,0
83.99,Player,Player,-,EnemyDuplicate,0.36,,0
83.99,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.2,0
83.99,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,61.6,0
83.99,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,55.9,0
83.99,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.8,0
83.99,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,51.5,0
83.99,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.1,0
83.99,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,31.4,0
83.99,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,81.0,0
83.99,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,73.1,0
83.99,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,58.2,0
83.99,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.10,23.8,0
83.99,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,22.7,0
83.99,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,60.1,0
83.99,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.1,0
83.99,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,68.5,0
83.99,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,16.1,0
83.99,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.40,21.9,0
83.99,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,32.2,0
83.99,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,0.90,14.6,0
83.99,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,33.3,0
83.99,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,41.7,0
83.99,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,35.1,0
83.99,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,21.3,0
83.99,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,23.9,0
83.99,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.7,0
83.99,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
83.99,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,23.0,0
83.99,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,23.1,0
83.99,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,25.4,0
83.99,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,25.2,0
84.49,Player,Player,-,EnemyDuplicate,0.36,,0
84.49,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
84.49,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,61.7,0
84.49,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,56.0,0
84.49,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.7,0
84.49,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,51.6,0
84.49,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.1,0
84.49,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,31.5,0
84.49,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,81.2,0
84.49,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,73.2,0
84.49,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,58.2,0
84.49,FSM Enemy 8,FSM,Dead,EnemyDuplicate,0.00,23.9,0
84.49,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,22.9,0
84.49,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,60.1,0
84.49,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.0,0
84.49,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,68.6,0
84.49,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,16.3,0
84.49,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.30,22.0,0
84.49,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
84.49,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,0.90,14.8,0
84.49,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,33.4,0
84.49,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,41.9,0
84.49,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,35.2,0
84.49,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,21.4,0
84.49,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,24.1,0
84.49,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.7,0
84.49,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
84.49,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,23.1,0
84.49,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
84.49,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,25.6,0
84.49,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,25.3,0
84.99,Player,Player,-,EnemyDuplicate,0.36,,0
84.99,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.90,51.3,0
84.99,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.70,61.7,0
84.99,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,56.0,0
84.99,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.60,31.7,0
84.99,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,0.90,51.6,0
84.99,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,7.1,0
84.99,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,31.5,0
84.99,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.60,81.2,0
84.99,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.80,73.2,0
84.99,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,58.2,0
84.99,FSM Enemy 8,FSM,Dead,EnemyDuplicate,0.00,23.9,0
84.99,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,22.9,0
84.99,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,60.1,0
84.99,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.0,0
84.99,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,0.90,68.6,0
84.99,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,16.3,0
84.99,Utility Enemy 13,Utility,AttackAction,EnemyDuplicate,0.20,22.0,0
84.99,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,32.3,0
84.99,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,0.90,14.8,0
84.99,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,33.4,0
84.99,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,41.9,0
84.99,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,35.2,0
84.99,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,21.4,0
84.99,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,24.1,0
84.99,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,40.7,0
84.99,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,40.9,0
84.99,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,23.1,0
84.99,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,23.3,0
84.99,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,25.6,0
84.99,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,25.3,0
85.49,Player,Player,-,None,0.36,,0
85.49,FSM Enemy 12,FSM,PatrolState,None,0.90,51.6,0
85.49,FSM Enemy 5,FSM,PatrolState,None,0.70,61.7,0
85.49,FSM Enemy 4,FSM,PatrolState,None,1.00,55.9,0
85.49,FSM Enemy 3,FSM,PatrolState,None,0.60,31.5,0
85.49,FSM Enemy 15,FSM,PatrolState,None,0.90,51.9,0
