time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
164.05,Utility Enemy 9,Utility,AttackAction,None,1.00,47.6,0
164.05,Utility Enemy 5,Utility,AttackAction,None,1.00,82.1,0
164.05,Utility Enemy 3,Utility,AttackAction,None,1.00,71.4,0
164.05,Utility Enemy 7,Utility,AttackAction,None,1.00,68.6,0
164.05,Utility Enemy 14,Utility,AttackAction,None,1.00,76.9,0
164.05,Utility Enemy 2,Utility,AttackAction,None,1.00,46.9,0
164.05,Utility Enemy 13,Utility,AttackAction,None,1.00,71.1,0
164.56,Player,Player,-,None,0.09,,0
164.56,FSM Enemy 6,FSM,PatrolState,None,0.20,88.0,0
164.56,FSM Enemy 12,FSM,PatrolState,None,0.90,82.0,0
164.56,FSM Enemy 4,FSM,PatrolState,None,1.00,51.3,0
164.56,FSM Enemy 2,FSM,PatrolState,None,1.00,13.5,0
164.56,FSM Enemy 13,FSM,PatrolState,None,0.80,106.2,0
164.56,FSM Enemy 10,FSM,Dead,None,0.00,25.6,0
164.56,FSM Enemy 3,FSM,PatrolState,None,1.00,54.9,0
164.56,FSM Enemy 1,FSM,Dead,None,0.00,73.3,0
164.56,FSM Enemy 14,FSM,Dead,None,0.00,26.4,0
164.56,FSM Enemy 8,FSM,PatrolState,None,1.00,62.5,0
164.56,FSM Enemy 11,FSM,PatrolState,None,0.40,106.6,0
164.56,FSM Enemy 15,FSM,PatrolState,None,0.70,93.3,0
164.56,FSM Enemy 7,FSM,PatrolState,None,1.00,116.5,0
164.56,FSM Enemy 5,FSM,PatrolState,None,0.80,85.4,0
164.56,FSM Enemy 9,FSM,PatrolState,None,1.00,58.4,0
164.56,Utility Enemy 10,Utility,AttackAction,None,1.00,66.7,0
164.56,Utility Enemy 8,Utility,AttackAction,None,1.00,66.6,0
164.56,Utility Enemy 6,Utility,AttackAction,None,1.00,103.4,0
164.56,Utility Enemy 4,Utility,AttackAction,None,1.00,81.2,0
164.56,Utility Enemy 11,Utility,AttackAction,None,1.00,69.3,0
164.56,Utility Enemy 15,Utility,AttackAction,None,1.00,55.4,0
164.56,Utility Enemy 1,Utility,Dead,None,0.00,67.4,0
164.56,Utility Enemy 12,Utility,AttackAction,None,1.00,67.2,0
164.56,Utility Enemy 9,Utility,AttackAction,None,1.00,47.6,0
164.56,Utility Enemy 5,Utility,AttackAction,None,1.00,82.1,0
164.56,Utility Enemy 3,Utility,AttackAction,None,1.00,71.4,0
164.56,Utility Enemy 7,Utility,AttackAction,None,1.00,68.6,0
164.56,Utility Enemy 14,Utility,AttackAction,None,1.00,76.9,0
164.56,Utility Enemy 2,Utility,AttackAction,None,1.00,46.9,0
164.56,Utility Enemy 13,Utility,AttackAction,None,1.00,71.1,0
165.06,Player,Player,-,None,0.09,,0
165.06,FSM Enemy 6,FSM,PatrolState,None,0.20,87.4,0
165.06,FSM Enemy 12,FSM,PatrolState,None,0.90,81.2,0
165.06,FSM Enemy 4,FSM,PatrolState,None,1.00,50.6,0
165.06,FSM Enemy 2,FSM,PatrolState,None,1.00,13.5,0
165.06,FSM Enemy 13,FSM,PatrolState,None,0.80,106.3,0
165.06,FSM Enemy 10,FSM,Dead,None,0.00,25.6,0
165.06,FSM Enemy 3,FSM,PatrolState,None,1.00,53.9,0
165.06,FSM Enemy 1,FSM,Dead,None,0.00,73.3,0
165.06,FSM Enemy 14,FSM,Dead,None,0.00,26.4,0
165.06,FSM Enemy 8,FSM,PatrolState,None,1.00,62.8,0
165.06,FSM Enemy 11,FSM,PatrolState,None,0.40,106.4,0
165.06,FSM Enemy 15,FSM,PatrolState,None,0.70,93.3,0
165.06,FSM Enemy 7,FSM,PatrolState,None,1.00,117.3,0
165.06,FSM Enemy 5,FSM,PatrolState,None,0.80,84.6,0
165.06,FSM Enemy 9,FSM,PatrolState,None,1.00,58.2,0
165.06,Utility Enemy 10,Utility,AttackAction,None,1.00,66.7,0
165.06,Utility Enemy 8,Utility,AttackAction,None,1.00,66.6,0
165.06,Utility Enemy 6,Utility,AttackAction,None,1.00,103.4,0
165.06,Utility Enemy 4,Utility,AttackAction,None,1.00,81.2,0
165.06,Utility Enemy 11,Utility,AttackAction,None,1.00,69.3,0
165.06,Utility Enemy 15,Utility,AttackAction,None,1.00,55.4,0
165.06,Utility Enemy 1,Utility,Dead,None,0.00,67.4,0
165.06,Utility Enemy 12,Utility,AttackAction,None,1.00,67.2,0
165.06,Utility Enemy 9,Utility,AttackAction,None,1.00,47.6,0
165.06,Utility Enemy 5,Utility,AttackAction,None,1.00,82.1,0
165.06,Utility Enemy 3,Utility,AttackAction,None,1.00,71.4,0
165.06,Utility Enemy 7,Utility,AttackAction,None,1.00,68.6,0
165.06,Utility Enemy 14,Utility,AttackAction,None,1.00,76.9,0
165.06,Utility Enemy 2,Utility,AttackAction,None,1.00,46.9,0
165.06,Utility Enemy 13,Utility,AttackAction,None,1.00,71.1,0
165.56,Player,Player,-,None,0.09,,0
165.56,FSM Enemy 6,FSM,PatrolState,None,0.20,85.6,0
165.56,FSM Enemy 12,FSM,PatrolState,None,0.90,78.7,0
165.56,FSM Enemy 4,FSM,PatrolState,None,1.00,49.7,0
165.56,FSM Enemy 2,FSM,PatrolState,None,1.00,14.6,0
165.56,FSM Enemy 13,FSM,PatrolState,None,0.80,106.4,0
165.56,FSM Enemy 10,FSM,Dead,None,0.00,25.5,0
165.56,FSM Enemy 3,FSM,PatrolState,None,1.00,52.5,0
165.56,FSM Enemy 1,FSM,Dead,None,0.00,74.4,0
165.56,FSM Enemy 14,FSM,Dead,None,0.00,24.8,0
165.56,FSM Enemy 8,FSM,PatrolState,None,1.00,63.0,0
165.56,FSM Enemy 11,FSM,PatrolState,None,0.40,105.8,0
165.56,FSM Enemy 15,FSM,PatrolState,None,0.70,92.9,0
165.56,FSM Enemy 7,FSM,PatrolState,None,1.00,117.6,0
165.56,FSM Enemy 5,FSM,PatrolState,None,0.80,84.4,0
165.56,FSM Enemy 9,FSM,PatrolState,None,1.00,56.4,0
165.56,Utility Enemy 10,Utility,AttackAction,None,1.00,65.5,0
165.56,Utility Enemy 8,Utility,AttackAction,None,1.00,65.6,0
165.56,Utility Enemy 6,Utility,AttackAction,None,1.00,102.9,0
165.56,Utility Enemy 4,Utility,AttackAction,None,1.00,82.0,0
165.56,Utility Enemy 11,Utility,AttackAction,None,1.00,67.9,0
165.56,Utility Enemy 15,Utility,AttackAction,None,1.00,55.1,0
165.56,Utility Enemy 1,Utility,Dead,None,0.00,68.5,0
165.56,Utility Enemy 12,Utility,AttackAction,None,1.00,65.9,0
165.56,Utility Enemy 9,Utility,AttackAction,None,1.00,47.5,0
165.56,Utility Enemy 5,Utility,AttackAction,None,1.00,81.9,0
165.56,Utility Enemy 3,Utility,AttackAction,None,1.00,71.1,0
165.56,Utility Enemy 7,Utility,AttackAction,None,1.00,67.2,0
165.56,Utility Enemy 14,Utility,AttackAction,None,1.00,76.6,0
165.56,Utility Enemy 2,Utility,AttackAction,None,1.00,47.2,0
165.56,Utility Enemy 13,Utility,AttackAction,None,1.00,70.1,0
166.07,Player,Player,-,None,0.09,,0
166.07,FSM Enemy 6,FSM,PatrolState,None,0.20,84.1,0
166.07,FSM Enemy 12,FSM,PatrolState,None,0.90,76.9,0
166.07,FSM Enemy 4,FSM,PatrolState,None,1.00,49.9,0
166.07,FSM Enemy 2,FSM,PatrolState,None,1.00,15.5,0
166.07,FSM Enemy 13,FSM,PatrolState,None,0.80,106.3,0
166.07,FSM Enemy 10,FSM,Dead,None,0.00,25.3,0
166.07,FSM Enemy 3,FSM,PatrolState,None,1.00,51.1,0
166.07,FSM Enemy 1,FSM,Dead,None,0.00,74.9,0
166.07,FSM Enemy 14,FSM,Dead,None,0.00,23.8,0
166.07,FSM Enemy 8,FSM,PatrolState,None,1.00,62.9,0
166.07,FSM Enemy 11,FSM,PatrolState,None,0.40,105.1,0
166.07,FSM Enemy 15,FSM,PatrolState,None,0.70,92.5,0
166.07,FSM Enemy 7,FSM,PatrolState,None,1.00,116.6,0
166.07,FSM Enemy 5,FSM,PatrolState,None,0.80,83.7,0
166.07,FSM Enemy 9,FSM,PatrolState,None,1.00,54.9,0
166.07,Utility Enemy 10,Utility,AttackAction,None,1.00,64.6,0
166.07,Utility Enemy 8,Utility,AttackAction,None,1.00,64.8,0
166.07,Utility Enemy 6,Utility,AttackAction,None,1.00,102.5,0
166.07,Utility Enemy 4,Utility,AttackAction,None,1.00,82.3,0
166.07,Utility Enemy 11,Utility,AttackAction,None,1.00,66.9,0
166.07,Utility Enemy 15,Utility,AttackAction,None,1.00,54.8,0
166.07,Utility Enemy 1,Utility,Dead,None,0.00,68.9,0
166.07,Utility Enemy 12,Utility,AttackAction,None,1.00,65.1,0
166.07,Utility Enemy 9,Utility,AttackAction,None,1.00,47.3,0
166.07,Utility Enemy 5,Utility,AttackAction,None,1.00,81.6,0
166.07,Utility Enemy 3,Utility,AttackAction,None,1.00,70.7,0
166.07,Utility Enemy 7,Utility,AttackAction,None,1.00,66.2,0
166.07,Utility Enemy 14,Utility,AttackAction,None,1.00,76.2,0
166.07,Utility Enemy 2,Utility,AttackAction,None,1.00,47.1,0
166.07,Utility Enemy 13,Utility,AttackAction,None,1.00,69.4,0
166.57,Player,Player,-,WallDisappear,0.09,,0
166.57,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,83.2,0
166.57,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,76.2,0
166.57,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,50.9,0
166.57,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,16.0,0
166.57,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,106.3,0
166.57,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
166.57,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,50.0,0
166.57,FSM Enemy 1,FSM,Dead,WallDisappear,0.00,74.9,0
166.57,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
166.57,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,63.1,0
166.57,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,104.9,0
166.57,FSM Enemy 15,FSM,ChaseState,WallDisappear,0.70,92.5,0
166.57,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,115.7,0
166.57,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.80,83.1,0
166.57,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,54.4,0
166.57,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,64.6,0
166.57,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,64.8,0
166.57,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,102.5,0
166.57,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,82.3,0
166.57,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,66.9,0
166.57,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,54.7,0
166.57,Utility Enemy 1,Utility,Dead,WallDisappear,0.00,68.9,0
166.57,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,65.1,0
166.57,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,47.3,0
166.57,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,81.6,0
166.57,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,70.7,0
166.57,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,66.2,0
166.57,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,76.2,0
166.57,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,47.1,0
166.57,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,69.4,0
167.07,Player,Player,-,WallDisappear,0.09,,0
167.07,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,82.0,0
167.07,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,74.5,0
167.07,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,50.9,0
167.07,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,16.8,0
167.07,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,104.4,0
167.07,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
167.07,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,48.4,0
167.07,FSM Enemy 1,FSM,Dead,WallDisappear,0.00,74.9,0
167.07,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
167.07,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,62.0,0
167.07,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,103.1,0
167.07,FSM Enemy 15,FSM,ChaseState,WallDisappear,0.70,91.5,0
167.07,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,113.7,0
167.07,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.80,84.2,0
167.07,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,55.1,0
167.07,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,64.5,0
167.07,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,64.2,0
167.07,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,103.9,0
167.07,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,82.3,0
167.07,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,65.4,0
167.07,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,53.1,0
167.07,Utility Enemy 1,Utility,Dead,WallDisappear,0.00,68.9,0
167.07,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,64.9,0
167.07,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,48.7,0
167.07,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,80.6,0
167.07,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,69.2,0
167.07,Utility Enemy 7,Utility,ChaseAction,WallDisappear,0.50,65.9,0
167.07,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,74.8,0
167.07,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,45.9,0
167.07,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,70.2,0
167.57,Player,Player,-,WallDisappear,0.09,,0
167.57,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,80.7,0
167.57,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,72.5,0
167.57,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,50.8,0
167.57,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,16.9,0
167.57,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,102.2,0
167.57,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
167.57,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,46.8,0
167.57,FSM Enemy 1,FSM,Dead,WallDisappear,0.00,74.9,0
167.57,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
167.57,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,60.9,0
167.57,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,101.0,0
167.57,FSM Enemy 15,FSM,ChaseState,WallDisappear,0.70,90.3,0
167.57,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,111.5,0
167.57,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.80,85.6,0
167.57,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,56.0,0
167.57,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,64.5,0
167.57,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,63.5,0
167.57,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,106.1,0
167.57,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,82.3,0
167.57,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,64.0,0
167.57,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,50.9,0
167.57,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,45.8,0
167.57,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,64.8,0
167.57,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,50.7,0
167.57,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,79.1,0
167.57,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,67.0,0
167.57,Utility Enemy 7,Utility,ChaseAction,WallDisappear,0.50,65.5,0
167.57,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,72.6,0
167.57,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,44.1,0
167.57,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,71.3,0
168.08,Player,Player,-,WallDisappear,0.09,,0
168.08,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,79.3,0
168.08,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,70.6,0
168.08,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,50.8,0
168.08,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,16.9,0
168.08,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,100.0,0
168.08,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
168.08,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,45.2,0
168.08,FSM Enemy 1,FSM,Dead,WallDisappear,0.00,74.9,0
168.08,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
168.08,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,59.5,0
168.08,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,99.0,0
168.08,FSM Enemy 15,FSM,ChaseState,WallDisappear,0.70,89.2,0
168.08,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,109.2,0
168.08,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.80,86.9,0
168.08,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,57.0,0
168.08,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,64.6,0
168.08,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,62.9,0
168.08,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,108.3,0
168.08,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,82.3,0
168.08,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,64.0,0
168.08,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,48.7,0
168.08,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,45.7,0
168.08,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,64.8,0
168.08,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,52.7,0
168.08,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,77.6,0
168.08,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,64.8,0
168.08,Utility Enemy 7,Utility,ChaseAction,WallDisappear,0.50,65.2,0
168.08,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,70.3,0
168.08,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,42.3,0
168.08,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,72.4,0
168.58,Player,Player,-,WallDisappear,0.09,,0
168.58,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,78.1,0
168.58,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,68.6,0
168.58,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,50.9,0
168.58,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,17.2,0
168.58,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,97.7,0
168.58,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
168.58,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,43.7,0
168.58,FSM Enemy 1,FSM,Dead,WallDisappear,0.00,74.9,0
168.58,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
168.58,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,59.3,0
168.58,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,96.9,0
168.58,FSM Enemy 15,FSM,ChaseState,WallDisappear,0.70,88.2,0
168.58,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,107.1,0
168.58,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.80,87.1,0
168.58,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,58.1,0
168.58,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,64.8,0
168.58,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,62.4,0
168.58,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,110.5,0
168.58,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,82.3,0
168.58,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,64.0,0
168.58,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,46.6,0
168.58,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,45.8,0
168.58,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,64.4,0
168.58,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,54.7,0
168.58,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,76.2,0
168.58,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,62.7,0
168.58,Utility Enemy 7,Utility,ChaseAction,WallDisappear,0.50,65.0,0
168.58,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,68.1,0
168.58,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,40.6,0
168.58,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,73.5,0
169.09,Player,Player,-,WallDisappear,0.09,,0
169.09,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,76.9,0
169.09,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,66.7,0
169.09,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,51.1,0
169.09,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,17.8,0
169.09,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,95.5,0
169.09,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
169.09,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,42.2,0
169.09,FSM Enemy 1,FSM,PatrolState,WallDisappear,1.00,46.4,0
169.09,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
169.09,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,59.3,0
169.09,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,94.9,0
169.09,FSM Enemy 15,FSM,ChaseState,WallDisappear,0.70,87.1,0
169.09,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,106.9,0
169.09,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.80,87.1,0
169.09,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,59.2,0
169.09,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,64.2,0
169.09,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,62.0,0
169.09,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,112.7,0
169.09,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,82.3,0
169.09,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,64.0,0
169.09,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,44.4,0
169.09,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,46.0,0
169.09,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,63.7,0
169.09,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,56.8,0
169.09,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,74.8,0
169.09,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,60.7,0
169.09,Utility Enemy 7,Utility,ChaseAction,WallDisappear,0.50,64.8,0
169.09,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,65.9,0
169.09,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,39.2,0
169.09,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,74.7,0
169.59,Player,Player,-,WallDisappear,0.09,,0
169.59,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,75.6,0
169.59,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,66.1,0
169.59,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,51.4,0
169.59,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,18.6,0
169.59,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,93.2,0
169.59,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
169.59,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,40.9,0
169.59,FSM Enemy 1,FSM,PatrolState,WallDisappear,1.00,46.8,0
169.59,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
169.59,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,59.3,0
169.59,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,92.9,0
169.59,FSM Enemy 15,FSM,ChaseState,WallDisappear,0.70,86.4,0
169.59,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,106.9,0
169.59,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.80,87.1,0
169.59,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,60.4,0
169.59,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1.00,63.5,0
169.59,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,61.6,0
169.59,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,113.8,0
169.59,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,82.3,0
169.59,Utility Enemy 11,Utility,Dead,WallDisappear,0.00,64.0,0
169.59,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,42.2,0
169.59,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,46.1,0
169.59,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,63.0,0
169.59,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,58.9,0
169.59,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,73.4,0
169.59,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,59.7,0
169.59,Utility Enemy 7,Utility,ChaseAction,WallDisappear,0.50,64.8,0
169.59,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,63.8,0
169.59,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,38.5,0
169.59,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1.00,76.0,0
170.10,Player,Player,-,WallDisappear,0.09,,0
170.10,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.20,74.1,0
170.10,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.90,65.7,0
170.10,FSM Enemy 4,FSM,ChaseState,WallDisappear,1.00,51.8,0
170.10,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,19.7,0
170.10,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.80,91.0,0
170.10,FSM Enemy 10,FSM,Dead,WallDisappear,0.00,25.3,0
170.10,FSM Enemy 3,FSM,ChaseState,WallDisappear,1.00,39.6,0
170.10,FSM Enemy 1,FSM,PatrolState,WallDisappear,1.00,47.4,0
170.10,FSM Enemy 14,FSM,Dead,WallDisappear,0.00,23.8,0
170.10,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,59.3,0
170.10,FSM Enemy 11,FSM,ChaseState,WallDisappear,0.40,90.8,0
