time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
85.57,Utility Enemy 13,Utility,AttackAction,None,1.00,52.9,0
85.57,Utility Enemy 6,Utility,AttackAction,None,1.00,54.2,0
85.57,Utility Enemy 3,Utility,AttackAction,None,1.00,73.2,0
85.57,Utility Enemy 1,Utility,AttackAction,None,1.00,55.0,0
85.57,Utility Enemy 5,Utility,AttackAction,None,1.00,36.5,0
86.08,Player,Player,-,None,0.04,,0
86.08,FSM Enemy 10,FSM,PatrolState,None,0.75,64.5,0
86.08,FSM Enemy 9,FSM,PatrolState,None,1.00,75.8,0
86.08,FSM Enemy 15,FSM,PatrolState,None,1.00,70.1,0
86.08,FSM Enemy 11,FSM,PatrolState,None,1.00,76.4,0
86.08,FSM Enemy 6,FSM,PatrolState,None,0.20,108.6,0
86.08,FSM Enemy 5,FSM,Dead,None,0.00,22.9,0
86.08,FSM Enemy 4,FSM,PatrolState,None,0.60,93.2,0
86.08,FSM Enemy 3,FSM,PatrolState,None,0.70,45.1,0
86.08,FSM Enemy 14,FSM,PatrolState,None,1.00,90.0,0
86.08,FSM Enemy 12,FSM,PatrolState,None,0.80,110.6,0
86.08,FSM Enemy 13,FSM,PatrolState,None,0.90,69.8,0
86.08,FSM Enemy 7,FSM,PatrolState,None,0.70,81.9,0
86.08,FSM Enemy 8,FSM,PatrolState,None,0.60,51.4,0
86.08,FSM Enemy 1,FSM,PatrolState,None,1.00,22.9,0
86.08,FSM Enemy 2,FSM,PatrolState,None,1.00,88.9,0
86.08,Utility Enemy 11,Utility,AttackAction,None,1.00,99.7,0
86.08,Utility Enemy 7,Utility,AttackAction,None,1.00,95.8,0
86.08,Utility Enemy 9,Utility,AttackAction,None,1.00,86.4,0
86.08,Utility Enemy 4,Utility,AttackAction,None,1.00,54.0,0
86.08,Utility Enemy 12,Utility,AttackAction,None,1.00,93.5,0
86.08,Utility Enemy 2,Utility,AttackAction,None,1.00,62.9,0
86.08,Utility Enemy 8,Utility,AttackAction,None,1.00,71.2,0
86.08,Utility Enemy 14,Utility,AttackAction,None,1.00,83.9,0
86.08,Utility Enemy 10,Utility,AttackAction,None,1.00,95.1,0
86.08,Utility Enemy 15,Utility,AttackAction,None,1.00,62.4,0
86.08,Utility Enemy 13,Utility,AttackAction,None,1.00,52.6,0
86.08,Utility Enemy 6,Utility,AttackAction,None,1.00,53.9,0
86.08,Utility Enemy 3,Utility,AttackAction,None,1.00,73.0,0
86.08,Utility Enemy 1,Utility,AttackAction,None,1.00,54.7,0
86.08,Utility Enemy 5,Utility,AttackAction,None,1.00,36.1,0
86.59,Player,Player,-,None,0.04,,0
86.59,FSM Enemy 10,FSM,PatrolState,None,0.75,64.0,0
86.59,FSM Enemy 9,FSM,PatrolState,None,1.00,75.7,0
86.59,FSM Enemy 15,FSM,PatrolState,None,1.00,71.1,0
86.59,FSM Enemy 11,FSM,PatrolState,None,1.00,76.0,0
86.59,FSM Enemy 6,FSM,PatrolState,None,0.20,107.5,0
86.59,FSM Enemy 5,FSM,Dead,None,0.00,22.4,0
86.59,FSM Enemy 4,FSM,PatrolState,None,0.60,94.0,0
86.59,FSM Enemy 3,FSM,PatrolState,None,0.70,45.9,0
86.59,FSM Enemy 14,FSM,PatrolState,None,1.00,90.3,0
86.59,FSM Enemy 12,FSM,PatrolState,None,0.80,110.5,0
86.59,FSM Enemy 13,FSM,PatrolState,None,0.90,68.9,0
86.59,FSM Enemy 7,FSM,PatrolState,None,0.70,80.4,0
86.59,FSM Enemy 8,FSM,PatrolState,None,0.60,50.9,0
86.59,FSM Enemy 1,FSM,PatrolState,None,1.00,21.1,0
86.59,FSM Enemy 2,FSM,PatrolState,None,1.00,87.6,0
86.59,Utility Enemy 11,Utility,AttackAction,None,1.00,99.6,0
86.59,Utility Enemy 7,Utility,AttackAction,None,1.00,95.6,0
86.59,Utility Enemy 9,Utility,AttackAction,None,1.00,86.2,0
86.59,Utility Enemy 4,Utility,AttackAction,None,1.00,53.7,0
86.59,Utility Enemy 12,Utility,AttackAction,None,1.00,93.3,0
86.59,Utility Enemy 2,Utility,AttackAction,None,1.00,62.8,0
86.59,Utility Enemy 8,Utility,AttackAction,None,1.00,71.0,0
86.59,Utility Enemy 14,Utility,AttackAction,None,1.00,83.7,0
86.59,Utility Enemy 10,Utility,AttackAction,None,1.00,94.9,0
86.59,Utility Enemy 15,Utility,AttackAction,None,1.00,62.1,0
86.59,Utility Enemy 13,Utility,AttackAction,None,1.00,52.4,0
86.59,Utility Enemy 6,Utility,AttackAction,None,1.00,53.6,0
86.59,Utility Enemy 3,Utility,AttackAction,None,1.00,72.8,0
86.59,Utility Enemy 1,Utility,AttackAction,None,1.00,54.5,0
86.59,Utility Enemy 5,Utility,AttackAction,None,1.00,35.9,0
87.09,Player,Player,-,None,0.04,,0
87.09,FSM Enemy 10,FSM,PatrolState,None,0.75,63.6,0
87.09,FSM Enemy 9,FSM,PatrolState,None,1.00,75.8,0
87.09,FSM Enemy 15,FSM,PatrolState,None,1.00,70.4,0
87.09,FSM Enemy 11,FSM,PatrolState,None,1.00,75.4,0
87.09,FSM Enemy 6,FSM,PatrolState,None,0.20,106.1,0
87.09,FSM Enemy 5,FSM,Dead,None,0.00,22.0,0
87.09,FSM Enemy 4,FSM,PatrolState,None,0.60,94.6,0
87.09,FSM Enemy 3,FSM,PatrolState,None,0.70,47.0,0
87.09,FSM Enemy 14,FSM,PatrolState,None,1.00,90.6,0
87.09,FSM Enemy 12,FSM,PatrolState,None,0.80,110.3,0
87.09,FSM Enemy 13,FSM,PatrolState,None,0.90,67.9,0
87.09,FSM Enemy 7,FSM,PatrolState,None,0.70,78.9,0
87.09,FSM Enemy 8,FSM,PatrolState,None,0.60,50.3,0
87.09,FSM Enemy 1,FSM,ChaseState,None,1.00,19.4,1
87.09,FSM Enemy 2,FSM,PatrolState,None,1.00,86.3,0
87.09,Utility Enemy 11,Utility,AttackAction,None,1.00,99.3,0
87.09,Utility Enemy 7,Utility,AttackAction,None,1.00,95.3,0
87.09,Utility Enemy 9,Utility,AttackAction,None,1.00,85.9,0
87.09,Utility Enemy 4,Utility,AttackAction,None,1.00,53.4,0
87.09,Utility Enemy 12,Utility,AttackAction,None,1.00,93.0,0
87.09,Utility Enemy 2,Utility,AttackAction,None,1.00,62.6,0
87.09,Utility Enemy 8,Utility,AttackAction,None,1.00,70.6,0
87.09,Utility Enemy 14,Utility,AttackAction,None,1.00,83.4,0
87.09,Utility Enemy 10,Utility,AttackAction,None,1.00,94.5,0
87.09,Utility Enemy 15,Utility,AttackAction,None,1.00,61.7,0
87.09,Utility Enemy 13,Utility,AttackAction,None,1.00,52.1,0
87.09,Utility Enemy 6,Utility,AttackAction,None,1.00,53.1,0
87.09,Utility Enemy 3,Utility,AttackAction,None,1.00,72.5,0
87.09,Utility Enemy 1,Utility,AttackAction,None,1.00,54.1,0
87.09,Utility Enemy 5,Utility,AttackAction,None,1.00,35.8,0
87.59,Player,Player,-,None,0.04,,0
87.59,FSM Enemy 10,FSM,PatrolState,None,0.75,63.3,0
87.59,FSM Enemy 9,FSM,PatrolState,None,1.00,75.1,0
87.59,FSM Enemy 15,FSM,PatrolState,None,1.00,69.5,0
87.59,FSM Enemy 11,FSM,PatrolState,None,1.00,75.3,0
87.59,FSM Enemy 6,FSM,PatrolState,None,0.20,105.1,0
87.59,FSM Enemy 5,FSM,Dead,None,0.00,22.0,0
87.59,FSM Enemy 4,FSM,PatrolState,None,0.60,95.4,0
87.59,FSM Enemy 3,FSM,PatrolState,None,0.70,47.4,0
87.59,FSM Enemy 14,FSM,PatrolState,None,1.00,91.1,0
87.59,FSM Enemy 12,FSM,PatrolState,None,0.80,110.4,0
87.59,FSM Enemy 13,FSM,PatrolState,None,0.90,67.3,0
87.59,FSM Enemy 7,FSM,PatrolState,None,0.70,77.9,0
87.59,FSM Enemy 8,FSM,PatrolState,None,0.60,50.1,0
87.59,FSM Enemy 1,FSM,TakeCoverState,None,0.25,17.7,1
87.59,FSM Enemy 2,FSM,PatrolState,None,1.00,85.0,0
87.59,Utility Enemy 11,Utility,AttackAction,None,1.00,99.3,0
87.59,Utility Enemy 7,Utility,AttackAction,None,1.00,95.3,0
87.59,Utility Enemy 9,Utility,AttackAction,None,1.00,85.9,0
87.59,Utility Enemy 4,Utility,AttackAction,None,1.00,53.4,0
87.59,Utility Enemy 12,Utility,AttackAction,None,1.00,93.0,0
87.59,Utility Enemy 2,Utility,AttackAction,None,1.00,62.6,0
87.59,Utility Enemy 8,Utility,AttackAction,None,1.00,70.6,0
87.59,Utility Enemy 14,Utility,AttackAction,None,1.00,83.4,0
87.59,Utility Enemy 10,Utility,AttackAction,None,1.00,94.5,0
87.59,Utility Enemy 15,Utility,AttackAction,None,1.00,61.7,0
87.59,Utility Enemy 13,Utility,AttackAction,None,1.00,52.1,0
87.59,Utility Enemy 6,Utility,AttackAction,None,1.00,53.1,0
87.59,Utility Enemy 3,Utility,AttackAction,None,1.00,72.5,0
87.59,Utility Enemy 1,Utility,AttackAction,None,1.00,54.1,0
87.59,Utility Enemy 5,Utility,AttackAction,None,1.00,35.8,0
88.09,Player,Player,-,None,0.04,,0
88.09,FSM Enemy 10,FSM,PatrolState,None,0.75,63.1,0
88.09,FSM Enemy 9,FSM,PatrolState,None,1.00,73.8,0
88.09,FSM Enemy 15,FSM,PatrolState,None,1.00,68.5,0
88.09,FSM Enemy 11,FSM,PatrolState,None,1.00,75.0,0
88.09,FSM Enemy 6,FSM,PatrolState,None,0.20,104.2,0
88.09,FSM Enemy 5,FSM,Dead,None,0.00,22.0,0
88.09,FSM Enemy 4,FSM,PatrolState,None,0.60,96.3,0
88.09,FSM Enemy 3,FSM,PatrolState,None,0.70,47.1,0
88.09,FSM Enemy 14,FSM,PatrolState,None,1.00,91.6,0
88.09,FSM Enemy 12,FSM,PatrolState,None,0.80,110.3,0
88.09,FSM Enemy 13,FSM,PatrolState,None,0.90,66.2,0
88.09,FSM Enemy 7,FSM,PatrolState,None,0.70,77.1,0
88.09,FSM Enemy 8,FSM,PatrolState,None,0.60,49.9,0
88.09,FSM Enemy 1,FSM,TakeCoverState,None,0.25,18.6,0
88.09,FSM Enemy 2,FSM,PatrolState,None,1.00,83.8,0
88.09,Utility Enemy 11,Utility,AttackAction,None,1.00,99.3,0
88.09,Utility Enemy 7,Utility,AttackAction,None,1.00,95.3,0
88.09,Utility Enemy 9,Utility,AttackAction,None,1.00,85.9,0
88.09,Utility Enemy 4,Utility,AttackAction,None,1.00,53.4,0
88.09,Utility Enemy 12,Utility,AttackAction,None,1.00,93.0,0
88.09,Utility Enemy 2,Utility,AttackAction,None,1.00,62.6,0
88.09,Utility Enemy 8,Utility,AttackAction,None,1.00,70.6,0
88.09,Utility Enemy 14,Utility,AttackAction,None,1.00,83.4,0
88.09,Utility Enemy 10,Utility,AttackAction,None,1.00,94.5,0
88.09,Utility Enemy 15,Utility,AttackAction,None,1.00,61.7,0
88.09,Utility Enemy 13,Utility,AttackAction,None,1.00,52.1,0
88.09,Utility Enemy 6,Utility,AttackAction,None,1.00,53.1,0
88.09,Utility Enemy 3,Utility,AttackAction,None,1.00,72.5,0
88.09,Utility Enemy 1,Utility,AttackAction,None,1.00,54.1,0
88.09,Utility Enemy 5,Utility,AttackAction,None,1.00,35.8,0
88.60,Player,Player,-,None,0.04,,0
88.60,FSM Enemy 10,FSM,PatrolState,None,0.75,62.8,0
88.60,FSM Enemy 9,FSM,PatrolState,None,1.00,73.2,0
88.60,FSM Enemy 15,FSM,PatrolState,None,1.00,67.6,0
88.60,FSM Enemy 11,FSM,PatrolState,None,1.00,73.8,0
88.60,FSM Enemy 6,FSM,PatrolState,None,0.20,103.2,0
88.60,FSM Enemy 5,FSM,Dead,None,0.00,22.0,0
88.60,FSM Enemy 4,FSM,PatrolState,None,0.60,97.1,0
88.60,FSM Enemy 3,FSM,PatrolState,None,0.70,46.5,0
88.60,FSM Enemy 14,FSM,PatrolState,None,1.00,92.1,0
88.60,FSM Enemy 12,FSM,PatrolState,None,0.80,110.2,0
88.60,FSM Enemy 13,FSM,PatrolState,None,0.90,65.1,0
88.60,FSM Enemy 7,FSM,PatrolState,None,0.70,76.3,0
88.60,FSM Enemy 8,FSM,PatrolState,None,0.60,49.7,0
88.60,FSM Enemy 1,FSM,Dead,None,0.00,20.4,0
88.60,FSM Enemy 2,FSM,PatrolState,None,1.00,82.5,0
88.60,Utility Enemy 11,Utility,AttackAction,None,1.00,99.3,0
88.60,Utility Enemy 7,Utility,AttackAction,None,1.00,95.3,0
88.60,Utility Enemy 9,Utility,AttackAction,None,1.00,85.9,0
88.60,Utility Enemy 4,Utility,AttackAction,None,1.00,53.4,0
88.60,Utility Enemy 12,Utility,AttackAction,None,1.00,93.0,0
88.60,Utility Enemy 2,Utility,AttackAction,None,1.00,62.6,0
88.60,Utility Enemy 8,Utility,AttackAction,None,1.00,70.6,0
88.60,Utility Enemy 14,Utility,AttackAction,None,1.00,83.4,0
88.60,Utility Enemy 10,Utility,AttackAction,None,1.00,94.5,0
88.60,Utility Enemy 15,Utility,AttackAction,None,1.00,61.7,0
88.60,Utility Enemy 13,Utility,AttackAction,None,1.00,52.1,0
88.60,Utility Enemy 6,Utility,AttackAction,None,1.00,53.1,0
88.60,Utility Enemy 3,Utility,AttackAction,None,1.00,72.5,0
88.60,Utility Enemy 1,Utility,AttackAction,None,1.00,54.1,0
88.60,Utility Enemy 5,Utility,AttackAction,None,1.00,35.8,0
89.10,Player,Player,-,None,0.04,,0
89.10,FSM Enemy 10,FSM,PatrolState,None,0.75,61.7,0
89.10,FSM Enemy 9,FSM,PatrolState,None,1.00,73.9,0
89.10,FSM Enemy 15,FSM,PatrolState,None,1.00,66.7,0
89.10,FSM Enemy 11,FSM,PatrolState,None,1.00,72.8,0
89.10,FSM Enemy 6,FSM,PatrolState,None,0.20,102.3,0
89.10,FSM Enemy 5,FSM,Dead,None,0.00,22.0,0
89.10,FSM Enemy 4,FSM,PatrolState,None,0.60,98.0,0
89.10,FSM Enemy 3,FSM,PatrolState,None,0.70,45.3,0
89.10,FSM Enemy 14,FSM,PatrolState,None,1.00,92.6,0
89.10,FSM Enemy 12,FSM,PatrolState,None,0.80,110.2,0
89.10,FSM Enemy 13,FSM,PatrolState,None,0.90,64.4,0
89.10,FSM Enemy 7,FSM,PatrolState,None,0.70,75.6,0
89.10,FSM Enemy 8,FSM,PatrolState,None,0.60,49.5,0
89.10,FSM Enemy 1,FSM,Dead,None,0.00,20.4,0
89.10,FSM Enemy 2,FSM,PatrolState,None,1.00,81.3,0
89.10,Utility Enemy 11,Utility,AttackAction,None,1.00,99.3,0
89.10,Utility Enemy 7,Utility,AttackAction,None,1.00,95.3,0
89.10,Utility Enemy 9,Utility,AttackAction,None,1.00,85.9,0
89.10,Utility Enemy 4,Utility,AttackAction,None,1.00,53.4,0
89.10,Utility Enemy 12,Utility,AttackAction,None,1.00,93.0,0
89.10,Utility Enemy 2,Utility,AttackAction,None,1.00,62.6,0
89.10,Utility Enemy 8,Utility,AttackAction,None,1.00,70.6,0
89.10,Utility Enemy 14,Utility,AttackAction,None,1.00,83.4,0
89.10,Utility Enemy 10,Utility,AttackAction,None,1.00,94.5,0
89.10,Utility Enemy 15,Utility,AttackAction,None,1.00,61.7,0
89.10,Utility Enemy 13,Utility,AttackAction,None,1.00,52.1,0
89.10,Utility Enemy 6,Utility,AttackAction,None,1.00,53.1,0
89.10,Utility Enemy 3,Utility,AttackAction,None,1.00,72.5,0
89.10,Utility Enemy 1,Utility,AttackAction,None,1.00,54.1,0
89.10,Utility Enemy 5,Utility,AttackAction,None,1.00,35.8,0
89.60,Player,Player,-,None,0.04,,0
89.60,FSM Enemy 10,FSM,PatrolState,None,0.75,62.1,0
89.60,FSM Enemy 9,FSM,PatrolState,None,1.00,74.5,0
89.60,FSM Enemy 15,FSM,PatrolState,None,1.00,65.4,0
89.60,FSM Enemy 11,FSM,PatrolState,None,1.00,73.4,0
89.60,FSM Enemy 6,FSM,PatrolState,None,0.20,101.2,0
89.60,FSM Enemy 5,FSM,Dead,None,0.00,21.5,0
89.60,FSM Enemy 4,FSM,PatrolState,None,0.60,98.9,0
89.60,FSM Enemy 3,FSM,PatrolState,None,0.70,44.4,0
89.60,FSM Enemy 14,FSM,PatrolState,None,1.00,93.3,0
89.60,FSM Enemy 12,FSM,PatrolState,None,0.80,110.0,0
89.60,FSM Enemy 13,FSM,PatrolState,None,0.90,63.3,0
89.60,FSM Enemy 7,FSM,PatrolState,None,0.70,75.3,0
89.60,FSM Enemy 8,FSM,PatrolState,None,0.60,49.0,0
89.60,FSM Enemy 1,FSM,Dead,None,0.00,20.0,0
89.60,FSM Enemy 2,FSM,PatrolState,None,1.00,80.8,0
89.60,Utility Enemy 11,Utility,AttackAction,None,1.00,99.2,0
89.60,Utility Enemy 7,Utility,AttackAction,None,1.00,95.2,0
89.60,Utility Enemy 9,Utility,AttackAction,None,1.00,85.8,0
89.60,Utility Enemy 4,Utility,AttackAction,None,1.00,53.3,0
89.60,Utility Enemy 12,Utility,AttackAction,None,1.00,92.8,0
89.60,Utility Enemy 2,Utility,AttackAction,None,1.00,62.7,0
89.60,Utility Enemy 8,Utility,AttackAction,None,1.00,70.4,0
89.60,Utility Enemy 14,Utility,AttackAction,None,1.00,83.4,0
89.60,Utility Enemy 10,Utility,AttackAction,None,1.00,94.2,0
89.60,Utility Enemy 15,Utility,AttackAction,None,1.00,61.5,0
89.60,Utility Enemy 13,Utility,AttackAction,None,1.00,52.2,0
89.60,Utility Enemy 6,Utility,AttackAction,None,1.00,52.8,0
89.60,Utility Enemy 3,Utility,AttackAction,None,1.00,72.6,0
89.60,Utility Enemy 1,Utility,AttackAction,None,1.00,54.1,0
89.60,Utility Enemy 5,Utility,AttackAction,None,1.00,36.1,0
90.11,Player,Player,-,GravityFlip,0.04,,0
90.11,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,0.75,64.2,0
90.11,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,75.3,0
90.11,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,63.8,0
90.11,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,73.6,0
90.11,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.20,101.9,0
90.11,FSM Enemy 5,FSM,Dead,GravityFlip,0.00,20.6,0
90.11,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.60,99.7,0
90.11,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,0.70,44.6,0
90.11,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,94.8,0
90.11,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.80,110.5,0
90.11,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,0.90,61.7,0
90.11,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,0.70,74.6,0
90.11,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,0.60,48.7,0
90.11,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,19.2,0
90.11,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,83.2,0
90.11,Utility Enemy 11,Utility,AttackAction,GravityFlip,1.00,99.5,0
90.11,Utility Enemy 7,Utility,AttackAction,GravityFlip,1.00,95.3,0
90.11,Utility Enemy 9,Utility,AttackAction,GravityFlip,1.00,86.1,0
90.11,Utility Enemy 4,Utility,AttackAction,GravityFlip,1.00,53.6,0
90.11,Utility Enemy 12,Utility,AttackAction,GravityFlip,1.00,92.9,0
90.11,Utility Enemy 2,Utility,AttackAction,GravityFlip,1.00,63.5,0
90.11,Utility Enemy 8,Utility,AttackAction,GravityFlip,1.00,70.1,0
90.11,Utility Enemy 14,Utility,AttackAction,GravityFlip,1.00,83.7,0
90.11,Utility Enemy 10,Utility,AttackAction,GravityFlip,1.00,93.9,0
90.11,Utility Enemy 15,Utility,AttackAction,GravityFlip,1.00,61.3,0
90.11,Utility Enemy 13,Utility,AttackAction,GravityFlip,1.00,52.9,0
90.11,Utility Enemy 6,Utility,AttackAction,GravityFlip,1.00,52.2,0
90.11,Utility Enemy 3,Utility,AttackAction,GravityFlip,1.00,73.1,0
90.11,Utility Enemy 1,Utility,AttackAction,GravityFlip,1.00,54.3,0
90.11,Utility Enemy 5,Utility,AttackAction,GravityFlip,1.00,37.4,0
90.62,Player,Player,-,GravityFlip,0.04,,0
90.62,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,0.75,63.7,0
90.62,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,73.9,0
90.62,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,62.5,0
90.62,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,72.8,0
90.62,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.20,99.9,0
90.62,FSM Enemy 5,FSM,Dead,GravityFlip,0.00,18.5,1
90.62,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.60,99.6,0
90.62,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,0.70,44.3,0
90.62,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,93.9,0
90.62,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.80,110.7,0
90.62,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,0.90,59.6,0
90.62,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,0.70,71.9,0
90.62,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,0.60,48.1,0
90.62,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,17.0,0
90.62,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,85.0,0
90.62,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,98.3,0
90.62,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,93.9,0
90.62,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,84.8,0
90.62,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,52.2,0
90.62,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,91.4,0
90.62,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,62.8,0
90.62,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,68.3,0
90.62,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,82.4,0
90.62,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,92.2,0
90.62,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,59.6,0
90.62,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,52.0,0
90.62,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,50.2,0
90.62,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,72.0,0
90.62,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,53.0,0
90.62,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,37.8,0
91.12,Player,Player,-,GravityFlip,0.04,,0
91.12,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,0.75,60.8,0
91.12,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,72.0,0
91.12,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,60.9,0
91.12,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,72.1,0
91.12,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.20,95.8,0
91.12,FSM Enemy 5,FSM,Dead,GravityFlip,0.00,16.3,1
91.12,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.60,98.8,0
91.12,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,0.70,43.4,0
91.12,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,92.6,0
91.12,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.80,110.6,0
91.12,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,0.90,58.3,0
91.12,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,0.70,68.6,0
91.12,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,0.60,47.5,0
91.12,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,14.8,0
91.12,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,84.8,0
91.12,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,96.5,0
91.12,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,91.9,0
91.12,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,83.0,0
91.12,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,50.3,0
91.12,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,89.5,0
91.12,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,61.4,0
91.12,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,66.2,0
91.12,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,80.5,0
91.12,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,90.2,0
91.12,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,57.6,0
91.12,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,50.3,0
91.12,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,48.1,0
91.12,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,70.3,0
91.12,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,51.1,0
91.12,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,39.0,0
91.62,Player,Player,-,GravityFlip,0.04,,0
91.62,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,0.75,57.8,0
91.62,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,69.8,0
91.62,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,1.00,58.8,0
91.62,FSM Enemy 11,FSM,TakeCoverState,GravityFlip,1.00,71.3,0
91.62,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,0.20,92.1,0
91.62,FSM Enemy 5,FSM,Dead,GravityFlip,0.00,14.4,1
91.62,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,0.60,96.9,0
91.62,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,0.70,42.5,0
91.62,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,90.9,0
91.62,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,0.80,109.3,0
91.62,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,0.90,56.9,0
91.62,FSM Enemy 7,FSM,TakeCoverState,GravityFlip,0.70,65.2,0
91.62,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,0.60,45.8,0
91.62,FSM Enemy 1,FSM,Dead,GravityFlip,0.00,12.8,0
91.62,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,83.6,0
91.62,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,94.4,0
91.62,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,89.8,0
91.62,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,80.9,0
91.62,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,48.2,0
91.62,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,87.3,0
91.62,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,59.7,0
91.62,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,64.0,0
91.62,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,78.5,0
91.62,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1.00,87.9,0
